정동호,nationality,미국,0.033786297
윤덕원,nationality,미국,0.033717066000000004
윤덕원,nationality,대한민국,0.99851686
윤덕원,nationality,일본,0.033222884
차범석,nationality,미국,0.03319359
차범석,nationality,일본,0.03302285
차범석,nationality,대한민국,0.9994018
이서,nationality,조선,0.92868227
엘리자베스 버클리,nationality,미국,0.99783283
손석도,nationality,일제 강점기,0.9945719000000001
손석도,nationality,일본,0.033206195
요코 가와시마 왓킨스,nationality,미국,0.03780526
앤서니 고즈,nationality,일본,0.037777454
앤서니 고즈,nationality,미국,0.99757266
앤서니 고즈,nationality,대한민국,0.0332734
황산덕,nationality,미국,0.03301984
황산덕,nationality,대한민국,0.9822190000000001
황산덕,nationality,일본,0.033201724
마틴 스코세이지,nationality,일본,0.033000678
마틴 스코세이지,nationality,미국,0.9945879000000001
마틴 스코세이지,nationality,대한민국,0.04594791
현병철,nationality,일본,0.033236384
현병철,nationality,대한민국,0.9985476999999999
현병철,nationality,미국,0.03375739
권민석,nationality,대한민국,0.9988113000000001
송건호,nationality,일본,0.033103794
송건호,nationality,대한민국,0.99905425
송건호,nationality,미국,0.033876777000000004
김형중,nationality,대한민국,0.9980290999999999
김형중,nationality,일본,0.033150315
김형중,nationality,미국,0.047644794000000004
블래키 롤리스,nationality,대한민국,0.033455342
블래키 롤리스,nationality,일본,0.03301525
블래키 롤리스,nationality,미국,0.9977968
한영실,nationality,미국,0.6661357
한영실,nationality,일본,0.033156335
한영실,nationality,대한민국,0.9991899
이경재,nationality,대한민국,0.9984528
이경재,nationality,미국,0.033749253
이경재,nationality,일본,0.03322336
캐서린 메니그,nationality,대한민국,0.035074055
캐서린 메니그,nationality,미국,0.9992056999999999
원준희,nationality,미국,0.03693366
원준희,nationality,대한민국,0.99899375
원준희,nationality,일본,0.034149855
메이비,nationality,일본,0.03753251
메이비,nationality,대한민국,0.99829006
메이비,nationality,미국,0.03459677
하마사키 아유미,nationality,대한민국,0.033125818
하마사키 아유미,nationality,일본,0.98037446
하마사키 아유미,nationality,미국,0.033015102000000005
칼 립켄 주니어,nationality,대한민국,0.033035338
칼 립켄 주니어,nationality,미국,0.99776757
칼 립켄 주니어,nationality,일본,0.03761947
박은지,nationality,대한민국,0.03490919
조은주,nationality,대한민국,0.9988153000000001
조은주,nationality,미국,0.034113199999999996
조은주,nationality,일본,0.033279777
피천득,nationality,대한민국,0.9725560999999999
피천득,nationality,일본,0.033055574
피천득,nationality,미국,0.033133864
록 허드슨,nationality,미국,0.99583566
록 허드슨,nationality,일본,0.033032924
록 허드슨,nationality,대한민국,0.033007592
제이슨 프레이저,nationality,대한민국,0.03309974
제이슨 프레이저,nationality,미국,0.99874675
제이슨 프레이저,nationality,일본,0.062555015
호시노 미치오,nationality,대한민국,0.033644943999999996
호시노 미치오,nationality,미국,0.033122867
호시노 미치오,nationality,일본,0.9972639999999999
신흥철,nationality,일본,0.033226162000000004
신흥철,nationality,미국,0.03372851
신흥철,nationality,대한민국,0.9988575000000001
마이클 커크먼,nationality,미국,0.9903334
마이클 커크먼,nationality,대한민국,0.033059
마이클 커크먼,nationality,일본,0.053372115
디 월리스,nationality,미국,0.9821926999999999
몽량원부인,nationality,고려,0.9998826
김영중,nationality,대한민국,0.033017814
김영중,nationality,미국,0.033017814
김영중,nationality,일본,0.033017814
조엘 카터,nationality,미국,0.98853254
냇 터너,nationality,미국,0.9943905999999999
최중경,nationality,대한민국,0.9988836999999999
최중경,nationality,미국,0.5422934
최중경,nationality,일본,0.033120006
이춘원,nationality,조선,0.9975171999999999
이춘원,nationality,일본,0.22572437
이양종,nationality,미국,0.034701467
이양종,nationality,일본,0.03352329
이양종,nationality,대한민국,0.9995338
시고니 위버,nationality,대한민국,0.034037948
시고니 위버,nationality,미국,0.9979178
시고니 위버,nationality,일본,0.034020394
지율,nationality,대한민국,0.99827886
지율,nationality,일본,0.033177942
지율,nationality,미국,0.033578098
윤은혜,nationality,미국,0.033444375
윤은혜,nationality,일본,0.033117354
윤은혜,nationality,대한민국,0.9980114
임은지,nationality,미국,0.033024132000000005
임은지,nationality,일본,0.03302744
임은지,nationality,대한민국,0.9507158000000001
정재헌,nationality,대한민국,0.9991796999999999
정재헌,nationality,일본,0.033267528
정재헌,nationality,미국,0.033863217
에릭 앨런 크레이머,nationality,미국,0.99649817
노먼 리더스,nationality,미국,0.9891679
양승민,nationality,대한민국,0.9999161
이영주,nationality,미국,0.036843807
이영주,nationality,일본,0.033165783
이영주,nationality,대한민국,0.9979212
베스 디토,nationality,미국,0.9952483
데이비드 갤러거,nationality,대한민국,0.033225507
데이비드 갤러거,nationality,일본,0.03300008
데이비드 갤러거,nationality,미국,0.9991391
세리자와 유지,nationality,대한민국,0.9982653
세리자와 유지,nationality,일본,0.9991187
이민지,nationality,대한민국,0.99713206
이애리수,nationality,일본,0.03301409
이애리수,nationality,미국,0.03301716
이애리수,nationality,일제 강점기,0.9972013000000001
시즈키 아미,nationality,일본,0.9769232
시즈키 아미,nationality,미국,0.03303051
시즈키 아미,nationality,대한민국,0.033321767999999995
박찬환,nationality,미국,0.033312768
박찬환,nationality,일본,0.03309697
박찬환,nationality,대한민국,0.9979483
랠프 번치,nationality,대한민국,0.03491938
랠프 번치,nationality,일본,0.03516853
랠프 번치,nationality,미국,0.9967959999999999
금나나,nationality,대한민국,0.9993747
금나나,nationality,미국,0.64071363
금나나,nationality,일본,0.033058137
게일 해럴드,nationality,미국,0.99228925
나연숙,nationality,미국,0.03322199
나연숙,nationality,일본,0.033043444
나연숙,nationality,대한민국,0.9988492
다케다 히사시,nationality,미국,0.033018738
다케다 히사시,nationality,일본,0.9927314
오원빈,nationality,대한민국,0.9992771999999999
오원빈,nationality,미국,0.033869773
오원빈,nationality,일본,0.03525901
아사카 다케히코,nationality,일본,0.982384
아사카 다케히코,nationality,미국,0.033022165
아사카 다케히코,nationality,대한민국,0.099907845
천제훈,nationality,미국,0.033017814
천제훈,nationality,대한민국,0.033017814
천제훈,nationality,일본,0.033017814
조원희,nationality,대한민국,0.8436425999999999
정몽윤,nationality,일본,0.0331136
정몽윤,nationality,미국,0.033370823
정몽윤,nationality,대한민국,0.997926
아도니 마로피스,nationality,대한민국,0.034584433
아도니 마로피스,nationality,미국,0.9993110999999999
양한빈,nationality,일본,0.033020884
양한빈,nationality,대한민국,0.99972916
양한빈,nationality,미국,0.033660143999999996
닉 로빈슨,nationality,미국,0.9958724
닉 로빈슨,nationality,일본,0.033169657000000005
닉 로빈슨,nationality,대한민국,0.033933014
태원,nationality,대한민국,0.9984892
태원,nationality,미국,0.054583818
태원,nationality,일본,0.03321573
신수근,nationality,조선,0.9993099
김태형,nationality,미국,0.03384787
김태형,nationality,일본,0.033263236
김태형,nationality,대한민국,0.99855787
박재동,nationality,대한민국,0.9983847
박재동,nationality,미국,0.03341499
박재동,nationality,일본,0.033130914
김영무,nationality,미국,0.55835533
김영무,nationality,대한민국,0.036137044
김영무,nationality,일본,0.033077925
양혜승,nationality,일본,0.03301218
양혜승,nationality,미국,0.03302142
양혜승,nationality,대한민국,0.99803823
미무라,nationality,일본,0.99851704
미무라,nationality,미국,0.033033848
미무라,nationality,대한민국,0.035026133
쿠로세 마나미,nationality,대한민국,0.033456504
쿠로세 마나미,nationality,일본,0.9985622
쿠로세 마나미,nationality,미국,0.033041477
김영광,nationality,대한민국,0.9992908000000001
김영광,nationality,일본,0.033266306
김영광,nationality,미국,0.033866405
셀레나,nationality,미국,0.9958976999999999
셀레나,nationality,일본,0.032993108
셀레나,nationality,대한민국,0.032978177000000004
조던 프라이,nationality,대한민국,0.033492833
조던 프라이,nationality,미국,0.9953402
조던 프라이,nationality,일본,0.033052653
신영복,nationality,대한민국,0.9993806999999999
신영복,nationality,일본,0.033088356
신영복,nationality,미국,0.033646464
올리버 허드슨,nationality,일본,0.03302124
올리버 허드슨,nationality,미국,0.99854183
올리버 허드슨,nationality,대한민국,0.033664078
에런 터베이트,nationality,일본,0.03301528
에런 터베이트,nationality,대한민국,0.033618897
에런 터베이트,nationality,미국,0.9977938000000001
김성수,nationality,대한민국,0.9990829
김태연,nationality,대한민국,0.9979421
김태연,nationality,일본,0.03310734
김태연,nationality,미국,0.03940341
이정학,nationality,대한민국,0.9700639000000001
변우량,nationality,미국,0.033029467
변우량,nationality,대한민국,0.9994209000000001
김성규,nationality,일본,0.033142686
김성규,nationality,대한민국,0.99831975
김성규,nationality,미국,0.033468813
나경원,nationality,대한민국,0.99848294
나경원,nationality,미국,0.034033835
나경원,nationality,일본,0.033278525
봉성군,nationality,미국,0.03717825
봉성군,nationality,일본,0.033249974
봉성군,nationality,조선,0.9998799
한영,nationality,일본,0.033307165
한영,nationality,미국,0.03445676
한영,nationality,대한민국,0.99871576
앨버트 갤러틴,nationality,대한민국,0.033132374
앨버트 갤러틴,nationality,일본,0.033781767000000004
앨버트 갤러틴,nationality,미국,0.96301323
미셸 포브스,nationality,미국,0.9975586
박병원,nationality,일본,0.03384605
박병원,nationality,미국,0.035773635
박병원,nationality,대한민국,0.9991752
주디스 라이트,nationality,미국,0.9983248
서동현,nationality,대한민국,0.98507833
박정환,nationality,대한민국,0.99953026
마츠이 쥬리나,nationality,일본,0.9993771
흥녕군,nationality,조선,0.9998771999999999
최용수,nationality,대한민국,0.99883413
최용수,nationality,일본,0.03339261
최용수,nationality,미국,0.034279823
그레이 딜라일,nationality,대한민국,0.033456385
그레이 딜라일,nationality,미국,0.99831915
그레이 딜라일,nationality,일본,0.033021867
니시모토 유키오,nationality,일본,0.9962084999999999
니시모토 유키오,nationality,대한민국,0.78711766
니시모토 유키오,nationality,미국,0.03327018
페레스 힐턴,nationality,대한민국,0.03343764
페레스 힐턴,nationality,미국,0.98839664
한상원,nationality,대한민국,0.15132862
황병권,nationality,대한민국,0.9926454
이카리 신지,nationality,일본,0.66128767
SHOKICHI,nationality,일본,0.9761909
이연수,nationality,일본,0.033016622
이연수,nationality,대한민국,0.99888885
이연수,nationality,미국,0.033010155
박지윤,nationality,미국,0.03378609
박지윤,nationality,대한민국,0.9986934000000001
박지윤,nationality,일본,0.033237964
편혜영,nationality,대한민국,0.99805844
편혜영,nationality,미국,0.033005744
편혜영,nationality,일본,0.033032656
손진호,nationality,대한민국,0.99955785
사샤 바레즈,nationality,미국,0.9947983
사샤 바레즈,nationality,일본,0.033655077
사샤 바레즈,nationality,대한민국,0.03362018
나쓰카와 리미,nationality,대한민국,0.033290744
나쓰카와 리미,nationality,미국,0.036441207
나쓰카와 리미,nationality,일본,0.99569976
조선 진종,nationality,조선,0.9998541999999999
랜스 배스,nationality,미국,0.9691711999999999
